time_value,023,025,031,033,043,056,058,062,065,069,073,077,078,079,080,081,082,083,085,086,087,089,091,096
2020-12-09,13.629428,13.802812,8.777299,10.151645,13.939552,18.905553,19.806534,5.94048,10.652126,10.241794,4.562797,9.139492,22.670186,13.977939,9.10466,13.533259,13.810189,7.145592,10.335882,9.103878,13.778109,5.449281,16.221824,11.364154
2020-12-10,13.752148,14.140356,9.401798,10.398276,14.365312,19.21043,19.883353,5.402609,12.062427,10.281296,4.332042,9.39567,22.822744,14.039384,8.894862,13.744352,14.566978,7.307642,10.754703,9.141539,14.110498,5.060106,16.019024,11.885757
2020-12-11,14.646297,13.606759,10.14474,10.290174,14.673467,19.523338,19.677298,4.54104,12.820151,10.634654,4.151655,9.392569,23.233584,14.363158,8.829841,14.18524,16.099385,8.138672,11.146145,9.31633,13.60658,4.862057,15.545892,12.189751
2020-12-12,15.330697,14.575011,9.615272,10.227491,14.797833,20.125072,20.839871,4.194014,13.166025,11.291779,4.375057,9.428065,24.798694,14.920628,8.774151,14.510309,16.564818,7.884304,15.867545,9.582039,13.642331,4.969783,15.21388,12.43023
2020-12-13,17.175848,15.557487,9.751379,10.060065,15.075836,20.623509,21.474092,3.981282,13.123481,11.9697,4.454176,9.956806,25.504723,17.281999,9.393027,14.601498,16.495567,7.751024,15.250991,9.771277,14.002888,5.237055,15.387178,13.031802
2020-12-14,18.863086,16.276686,9.588046,9.687501,15.454084,22.486296,21.704127,4.178784,13.614471,13.747194,4.529503,10.661323,25.952587,17.645466,9.929843,15.046078,17.072517,7.607014,15.045159,10.026294,14.199183,6.1111,15.80029,13.779967
2020-12-15,18.008388,17.472526,9.47423,9.732975,15.66097,22.23423,21.650498,4.617925,13.54212,13.655893,5.660014,10.579349,25.69844,16.924209,10.092969,15.304879,16.238823,8.58971,14.255673,10.04935,14.43405,6.472353,19.120515,13.52974
2020-12-16,18.005565,18.287994,9.998256,10.957999,17.207518,22.545839,22.969403,4.709368,14.544855,13.964594,5.762444,10.609575,25.195131,17.158073,10.524673,16.862131,16.525258,9.354515,15.348036,9.955963,14.634314,6.640958,20.662509,13.929054
2020-12-17,18.559613,18.856902,10.857462,10.910028,17.23057,22.629252,23.310284,4.5139,14.698338,14.510475,5.685759,10.470119,24.672565,17.656412,10.624612,17.41327,17.226333,10.043599,16.195479,9.96244,14.806298,6.680488,19.865528,13.357245
2020-12-18,19.368472,20.418009,11.410259,11.105746,17.060929,23.895748,22.633047,5.402899,14.941035,15.468025,5.737206,10.51946,24.201087,18.421639,10.880571,17.195519,18.841769,11.296367,16.89909,10.948136,14.795984,6.778344,19.015078,13.620827
2020-12-19,20.173108,21.214198,11.636172,11.748656,17.52846,24.310423,23.591849,6.095387,15.404415,16.247218,5.933383,10.906064,23.200471,19.227472,10.776686,17.867027,20.007484,11.700791,18.047589,11.772548,14.616973,6.969988,19.548515,12.969807
2020-12-20,21.947943,21.419685,11.863317,12.124313,17.800394,25.731393,23.926104,6.724634,15.562047,16.901671,6.104802,11.043332,21.492899,21.0314,11.302111,18.181534,20.565826,12.188613,19.509646,12.453245,14.453618,7.364661,20.004119,12.607381
2020-12-21,23.220896,21.489764,12.081197,12.563765,18.562681,26.800411,23.825026,7.380023,16.225725,17.526092,6.254653,11.939822,19.93975,21.012633,12.419831,18.814931,20.710481,12.521575,20.248422,12.885379,14.546344,7.777568,21.269035,12.473923
2020-12-22,22.434317,21.653674,12.761766,13.961163,21.432215,27.207286,25.725139,7.442478,15.99791,17.614893,6.836289,12.579575,20.584973,20.045311,13.039126,19.675138,20.258459,12.83091,20.348379,13.718015,15.60697,9.47992,22.704434,14.049306
2020-12-23,22.954962,21.863269,14.103461,14.612006,21.483295,28.52744,25.766887,7.762063,16.616471,18.23972,7.705204,12.273001,22.001895,21.103517,13.454158,20.310316,21.277127,12.11542,21.522176,13.545517,16.516517,10.312098,23.483684,13.93545
2020-12-24,23.550895,21.36689,15.544785,14.695652,21.822309,30.043991,27.732839,8.334683,18.207258,18.904738,8.503693,12.727981,23.578299,22.824076,13.36893,21.159455,22.451337,11.667491,20.589162,13.45649,16.593226,10.813038,22.845108,15.053678
2020-12-25,28.474945,21.311382,17.103387,17.768784,22.41801,36.55674,28.968079,9.095114,21.728747,20.296776,9.309351,15.504075,26.09742,28.933651,15.755666,26.811178,29.490851,12.36649,23.770136,13.795158,17.073101,11.668974,23.083587,17.53327
2020-12-26,36.381699,21.709306,18.421216,20.313364,24.794105,47.086708,29.975961,9.798936,25.586904,21.581741,10.010493,18.105853,28.544827,33.459999,16.616763,31.406121,36.130931,13.097851,26.683767,14.227568,17.103022,12.286794,23.728308,19.640779
2020-12-27,34.68736,22.419064,19.445861,20.633014,25.841212,43.694993,30.050521,10.391696,24.048143,22.371598,10.707245,18.5015,29.840169,30.940794,17.004485,30.840436,32.630077,13.542009,25.401759,14.625706,16.899195,12.755529,24.057186,23.246623
2020-12-28,32.885602,22.234081,20.127395,19.665574,26.577841,41.490117,27.781376,11.460615,22.365002,24.013599,11.279008,16.966505,30.375006,28.510294,16.480156,29.074666,29.901074,14.024401,23.735955,14.90705,16.59103,13.188555,24.14385,25.59149
2020-12-29,30.167254,22.664468,20.475408,18.48991,26.018056,38.473925,28.231223,12.655854,21.182607,22.374205,11.573469,16.393941,30.531768,25.496139,15.751541,27.565497,27.104697,13.264658,22.989863,15.310033,16.514719,12.967974,27.059976,24.970415
2020-12-30,28.251635,22.792848,20.734534,17.323664,25.510334,36.21673,27.518007,12.913654,20.568273,22.597564,11.238912,15.548135,31.278936,25.195139,15.202754,25.981623,25.410537,13.769201,23.021985,16.079182,16.553954,12.236586,27.832354,24.176051
2020-12-31,27.289558,22.752206,20.510575,16.460948,23.767172,35.374231,26.924422,13.037604,20.071462,21.325624,10.6001,14.617149,31.345276,24.812598,14.464797,24.790968,24.047397,14.251528,21.491856,17.483585,15.776303,11.282967,26.298337,23.701257
2021-01-01,27.800334,25.339754,20.214503,15.099025,23.303914,36.429776,26.346323,12.221896,21.041437,21.033516,9.895458,14.227731,30.716854,26.831437,14.538351,24.938112,26.783069,15.048853,22.065293,19.340593,14.725143,10.531699,26.199392,25.028556
2021-01-02,28.032504,27.259149,19.98726,13.988158,23.162505,37.305597,24.81636,11.476629,21.533624,20.95748,9.052831,15.053658,30.229402,24.862648,14.586217,24.635854,28.844508,16.20177,22.279288,20.957248,13.851274,9.918095,25.751407,25.560904
2021-01-03,26.464256,27.838946,19.704698,12.130465,22.80029,32.90987,22.831411,10.763534,18.31092,21.105873,8.24344,13.769564,29.480108,22.529625,13.470592,22.443235,25.35078,16.784111,19.72318,22.515767,12.905092,9.177869,24.961334,25.367726
2021-01-04,24.310309,25.820594,19.450873,10.18713,21.567257,29.657728,20.89653,10.095847,15.58367,21.030292,7.585705,12.337449,28.591651,19.256357,12.218744,19.547587,22.158383,17.189122,17.408381,23.33901,12.106751,8.661718,24.303316,24.578586
2021-01-05,22.671513,22.893817,18.690369,8.460347,20.263038,26.72165,21.70741,9.278344,13.668644,19.089524,6.57182,11.188298,28.162724,18.823047,10.859203,17.035609,19.597205,15.582577,14.854404,20.827578,10.718193,7.40705,23.881575,21.712912
2021-01-06,20.991241,21.014057,16.55375,6.698508,18.023957,24.123324,21.265404,8.902941,12.490592,17.827768,6.121141,9.759785,26.938333,18.221408,9.858302,14.604251,18.513753,14.406,13.341997,19.104078,9.720761,5.292521,21.709857,19.88429
2021-01-07,20.005015,17.891382,14.361248,6.227925,16.456031,22.621326,21.445113,8.176608,12.08028,16.53917,5.254311,8.497536,25.454114,17.867045,8.875176,14.684243,17.613462,12.774065,12.077128,16.675952,8.86703,3.739734,18.327542,17.567221
2021-01-08,20.216508,16.339609,11.908159,6.286654,14.858619,21.137568,20.627773,7.410636,11.531485,15.259915,4.853722,7.435608,23.175718,17.403348,8.166103,14.202716,16.829181,10.841687,10.932583,15.477476,7.70177,3.107111,16.027498,15.850907
2021-01-09,20.231332,16.275699,9.999491,5.445571,13.406118,18.967702,19.820503,6.345146,10.517677,13.980873,4.607638,6.627838,21.263029,16.405998,7.370867,13.419399,14.686915,8.79362,9.667385,13.95895,6.734089,2.719508,13.597766,13.677002
2021-01-10,19.796499,16.206701,8.436033,4.819518,12.362555,17.699948,18.738396,5.598054,10.09263,12.684291,4.411011,6.133336,19.731593,14.991388,7.270921,12.768443,12.615944,7.29447,8.719068,12.331814,6.010296,2.260164,10.987442,12.277724
2021-01-11,18.811879,16.461644,7.210923,4.658983,11.669379,16.586133,17.613646,5.030881,10.601125,11.692447,4.397298,5.846533,18.446212,12.844999,7.538028,14.162181,11.63919,6.333961,8.347953,10.89141,5.47994,2.041603,9.077304,11.33107
2021-01-12,17.010121,15.911801,6.414466,4.42899,11.29582,15.486431,17.620677,4.393067,9.700974,10.660387,5.272883,5.770907,19.225323,11.911917,7.398926,14.465492,11.157186,5.571409,8.237443,11.099783,5.580414,1.95412,11.411852,10.757765
2021-01-13,16.787945,15.352974,5.873525,4.05854,10.790732,14.747658,17.944605,3.63535,9.594834,10.38521,6.483503,5.75017,18.854801,11.970541,7.312537,14.405453,12.111732,5.22906,9.161898,11.723029,6.500394,2.365388,12.221162,10.244529
2021-01-14,16.169453,14.437293,5.552183,4.294965,10.838306,14.860686,18.214827,3.20578,9.875396,10.000146,7.737804,5.735023,17.467216,12.309868,7.021502,14.806735,13.155856,5.265778,10.141802,11.933279,7.377161,2.611043,11.256136,9.779608
2021-01-15,15.447884,14.476876,5.594991,5.111695,9.968426,15.639067,17.628668,2.982219,10.306112,10.084685,7.781417,5.588248,17.608496,12.807376,6.769341,14.403453,14.569117,5.155383,10.720937,11.838949,7.334904,2.795571,11.260482,10.743231
2021-01-16,14.900838,15.08758,6.129527,5.338382,9.759577,15.467398,17.15462,3.155135,10.028204,10.080564,7.783687,5.116264,17.537667,13.914782,6.417154,14.792376,14.637762,4.88592,10.571608,11.870997,7.077452,3.135235,10.228442,10.673858
2021-01-17,16.162432,15.415722,6.407933,5.572754,9.73531,16.07786,16.365225,3.315552,10.247074,10.213845,7.751897,5.514366,16.253185,15.372262,6.564226,13.626023,14.037933,4.751645,9.980423,11.847957,6.770425,3.45231,9.500275,10.608885
2021-01-18,16.161426,15.728055,6.702159,5.914218,9.729224,17.487687,15.437344,3.485798,10.73629,10.247955,7.559697,5.806949,15.144273,13.739002,6.995265,12.715884,13.680144,4.698587,9.631675,11.41172,6.483036,3.620038,8.999434,10.551657
2021-01-19,15.289745,16.654259,7.229627,6.337054,10.072424,17.479765,13.760674,4.595512,11.666958,9.759914,7.206007,5.932687,15.928065,13.0525,7.391933,12.669249,16.057979,4.696236,11.489847,11.890032,6.557391,4.110356,11.901898,10.106651
2021-01-20,14.517221,15.285917,7.614869,6.417822,10.108525,16.455798,14.054784,5.790717,11.104337,10.147768,6.821626,5.885272,17.140524,13.18377,7.393082,11.469077,14.492216,4.986182,10.882077,11.393324,6.612626,3.846654,13.112177,9.723612
2021-01-21,13.596152,14.378306,7.851215,6.492825,9.56415,16.892313,14.242425,5.776823,11.214694,10.045255,6.142085,6.010071,16.813551,13.079936,7.123404,12.556091,14.651863,5.200579,11.670577,10.68241,6.163288,3.871375,12.364211,10.06529
2021-01-22,12.604194,12.808212,7.629691,6.064023,10.879194,16.309443,14.269764,5.150361,11.142863,9.646301,4.922739,5.983414,17.885734,12.435004,6.962016,12.454741,15.314409,6.070823,11.884562,10.248273,6.216404,4.064567,11.907193,10.504242
2021-01-23,12.571273,12.26404,7.476812,5.899525,10.355858,15.909152,14.994024,4.712833,10.534997,9.37522,3.928959,5.488413,18.723202,12.148798,6.449249,12.01777,14.8546,6.196311,11.064677,10.043688,6.170246,3.889866,11.059786,10.757678
2021-01-24,12.855782,11.637144,7.302208,5.770609,9.977013,16.215335,15.32693,4.357406,10.007055,9.189999,3.163668,5.32837,19.198332,12.210073,6.454061,10.94393,14.156525,6.077099,10.24166,9.417625,5.654796,3.73166,9.10258,10.586234
2021-01-25,13.221212,11.174279,7.098558,5.68491,9.638244,16.066838,15.359675,4.137478,10.305862,8.946343,2.595496,5.330981,18.87595,10.60271,6.634741,10.356761,13.895018,6.13591,9.544826,8.943493,5.302877,3.097144,7.722338,10.388173
2021-01-26,12.187574,11.006233,7.007531,5.334397,9.638241,15.505354,17.501061,4.678931,9.592977,8.274654,2.851115,5.251413,18.294552,9.438511,6.438404,10.086559,12.642306,5.617498,9.390994,9.048743,5.404219,2.892307,7.987264,10.026468
2021-01-27,11.780835,9.77799,6.668978,5.200596,9.082972,14.329186,16.499589,5.089441,9.029379,8.430942,3.418035,5.234994,17.728549,10.077598,6.281789,9.44026,11.984558,5.603973,8.652515,8.914425,5.671422,2.875142,8.722807,9.850611
2021-01-28,11.377921,9.29014,6.581314,5.001115,10.117722,13.949312,15.921555,5.134101,8.531774,8.210365,3.969758,5.240024,15.988757,9.760499,6.093896,9.398338,11.920608,5.976623,8.828706,8.657479,5.803842,3.017973,8.781844,9.816648
2021-01-29,11.188439,9.379656,6.478853,4.859686,9.591798,13.73394,14.90559,5.368933,8.496027,8.327254,4.475585,4.949406,15.670379,9.703725,5.961356,9.284225,11.780785,5.583114,8.703904,8.459324,5.620154,3.095106,8.131708,10.94849
2021-01-30,10.568307,8.585355,7.033746,4.501671,8.91978,12.973058,14.148303,5.064858,7.718174,8.049289,4.591218,4.649541,14.985198,9.378322,5.79786,9.192654,11.213235,5.582861,8.878214,8.037028,5.58417,2.845229,7.438897,10.858188
2021-01-31,10.691975,8.067201,7.607071,4.138862,8.324193,13.399944,13.205086,4.86692,7.755436,7.847253,4.665319,4.426115,14.324609,9.38034,5.739864,8.807915,10.89147,5.452719,7.713835,7.652021,5.580662,2.658838,7.350111,10.729808
2021-02-01,10.411728,7.715163,8.076958,4.201836,7.457091,13.198818,12.056902,4.719129,7.641441,7.57501,4.894773,4.676025,12.190997,8.193721,5.694277,8.861383,10.716275,5.32714,6.790268,7.061868,5.551267,2.559791,7.457728,10.435388
2021-02-02,9.464548,7.441009,8.661032,4.110818,7.362895,12.333275,12.702801,4.589984,7.584176,7.447235,4.855335,4.456415,12.627169,8.211065,5.488862,8.876223,10.148617,5.119313,6.709669,6.751472,5.403002,2.585975,8.850383,9.344447
2021-02-03,9.208654,7.13857,8.267849,4.553024,7.461934,11.783847,11.979428,4.534013,7.387772,7.200211,4.659511,4.538366,12.569967,7.851626,5.367927,8.817466,9.396778,5.050268,7.270403,6.995849,5.285446,2.893482,8.444608,8.85692
2021-02-04,8.638816,7.126611,7.814304,4.139753,8.191568,11.226178,11.429482,4.608446,7.723994,6.625779,4.243303,4.536986,12.022969,7.289755,5.048474,8.689744,9.723801,4.807776,8.358551,6.840308,5.883525,3.184259,7.785619,8.12463
2021-02-05,8.401534,7.391244,7.010846,4.42546,8.101381,10.657153,10.459305,4.597429,7.706059,6.425649,3.882535,4.465043,12.144465,7.282453,4.798287,8.865311,10.443153,4.811118,8.141623,6.423092,5.748154,3.145931,7.567887,7.501451
2021-02-06,7.994701,6.734225,6.738897,4.277732,7.662863,9.987776,9.961194,4.258859,7.493161,6.469533,3.38357,4.225439,11.710201,7.226716,4.679066,8.650676,10.258104,4.536569,8.177975,6.062163,5.325611,2.828215,7.193373,6.760239
2021-02-07,8.607405,6.518039,6.575019,4.188108,7.175845,10.573273,9.293065,3.998959,7.102133,6.571627,2.980027,4.386684,11.039894,7.723982,4.757715,9.342924,9.964535,4.279521,7.785342,5.328194,4.481247,2.211152,6.493131,6.169524
2021-02-08,9.02016,6.396034,6.496798,4.311752,6.851825,10.99727,8.740066,3.868604,7.871681,6.74929,2.66249,5.041598,9.32314,6.930685,5.252334,9.498614,11.551263,4.077623,7.373941,4.992539,3.976938,1.689231,5.92042,5.665968
2021-02-09,8.481848,6.678329,6.556002,4.365443,6.691639,10.298533,9.647853,3.482605,7.891133,6.288442,2.605814,4.998635,9.551615,6.221529,5.202581,9.552442,10.555885,3.754562,7.292274,4.59478,3.944208,1.636178,8.910909,5.557995
2021-02-10,8.429556,6.412735,5.369283,4.709618,6.294323,9.726778,10.137168,3.202941,8.052153,6.243374,2.722927,4.738657,9.466643,6.281651,5.119859,10.303184,10.101544,4.098069,7.136013,4.749195,3.856677,1.939889,10.384721,5.295626
2021-02-11,8.008098,6.120607,4.578047,4.545841,7.756906,9.658745,10.880705,3.528674,8.080385,5.943806,2.725569,4.468376,8.897725,6.237669,4.91579,9.978099,10.38718,4.105536,7.443697,5.510001,3.994318,2.167608,8.787263,5.15987
2021-02-12,7.700964,6.283092,3.984727,4.340613,7.297079,9.436434,9.768051,3.760624,7.978518,5.649674,2.583319,4.580712,9.034776,6.186741,4.814257,9.763499,11.54606,4.218849,7.672463,5.222417,4.070943,2.400986,7.80082,6.142663
2021-02-13,7.726656,6.290926,4.560214,4.146833,7.095774,8.923004,9.44194,3.824015,8.046068,5.717818,2.615081,4.528071,9.229165,6.15616,4.499962,9.895687,11.272413,3.555533,7.389324,4.956792,3.775915,2.59484,6.8729,5.926022
2021-02-14,8.623278,6.251153,5.107285,3.973813,7.004411,9.384213,8.991172,3.818893,8.131652,5.817025,2.771823,4.27068,9.320053,6.761838,4.500238,9.759161,11.055376,3.010096,6.439988,4.532933,3.339495,2.796099,6.19864,5.729535
2021-02-15,8.784048,6.262533,5.639702,4.2887,6.866526,9.417758,8.545256,3.842866,8.394411,5.889723,3.105022,4.149839,9.541759,6.281373,4.740032,9.831803,11.703321,2.620056,5.986627,4.095428,3.031359,2.967079,5.209384,5.591347
2021-02-16,8.505899,7.111892,6.026794,6.114305,6.802505,9.654489,9.29131,3.874489,10.358536,5.857204,3.273868,4.625184,9.701797,6.449464,4.640208,11.172895,12.640675,3.02577,8.117675,4.34816,3.210706,3.123001,6.347437,6.197487
2021-02-17,7.470667,6.654407,6.099085,6.009333,6.129831,9.245379,9.747711,4.122194,9.770552,5.431574,3.434984,4.73702,10.492807,6.151449,4.344157,10.938103,11.160733,3.033998,7.792125,4.2904,4.457249,3.148804,7.436443,5.934406
2021-02-18,7.03754,6.65534,5.437098,5.434632,6.817975,9.022656,9.946158,3.923461,9.04208,5.252437,3.546662,4.537151,9.950461,5.823967,4.272617,10.364271,10.775628,3.062436,7.876422,4.577825,5.209328,3.000969,7.528637,5.441804
2021-02-19,6.839754,6.609828,4.579738,4.888685,6.41697,8.722983,9.419382,3.654239,8.786374,4.981779,3.529247,4.390113,9.449504,5.522933,3.99579,10.085416,10.892681,3.192299,7.578411,4.74161,5.698859,2.992712,6.965911,5.654804
2021-02-20,6.652068,5.856797,4.149056,4.581185,6.109507,8.314313,8.607844,3.511952,7.850747,4.741488,3.337564,4.032054,9.570968,5.44594,3.808194,9.642732,9.908691,3.106715,6.974802,4.434926,5.862474,3.020672,6.354568,5.160823
2021-02-21,6.680882,5.217872,3.770294,4.707709,5.760566,8.193111,7.87483,3.394251,7.733236,4.568247,3.135246,3.820269,9.476608,5.506024,4.02927,9.713931,9.798635,3.174107,6.747799,3.856484,5.844968,3.065982,5.758751,4.918528
2021-02-22,6.693855,4.685603,3.508517,4.900907,5.448934,7.971607,7.228176,3.274464,7.46043,4.448497,2.939746,3.925793,9.389995,5.376825,4.368746,9.35969,10.910503,3.189983,6.671667,3.428985,5.54933,3.262114,4.736982,4.681472
2021-02-23,6.177717,4.635588,4.130738,4.527844,5.007422,7.642997,8.384735,3.194425,7.286129,4.231524,2.803417,3.966606,10.462905,5.202577,4.144885,10.08891,9.320324,3.295866,6.327508,3.803529,5.883816,3.856031,6.842283,4.415706
2021-02-24,5.742675,3.632281,5.228552,4.332356,4.607229,7.296673,8.521482,3.385421,6.995123,4.170542,2.524483,3.870879,10.828539,5.061925,3.86576,10.618484,8.625303,3.358098,6.338628,4.794311,6.091722,3.769663,6.488612,4.1741
2021-02-25,5.592857,3.980074,5.808122,3.987332,5.36688,7.343165,8.175736,3.321874,7.02813,3.959187,2.391245,3.904652,10.442658,4.756135,3.575021,9.844056,8.906639,3.091445,8.437105,4.808951,5.903321,3.649817,5.927306,3.691268
2021-02-26,5.272862,4.088434,5.547501,4.142815,5.181185,7.075565,7.409712,2.883503,6.679563,3.730105,2.074114,3.651296,10.750704,4.218139,3.273752,9.8938,9.231009,3.18567,8.87739,4.55986,5.683668,3.778075,5.264165,3.947512
2021-02-27,4.979421,3.803811,5.3486,3.670423,4.882777,6.653652,6.986387,2.90796,6.509868,3.439704,1.797026,3.442548,10.85776,4.004536,3.104296,9.078339,8.554116,2.843251,7.414975,4.507285,5.230258,3.783491,4.601433,3.475035
2021-02-28,5.033404,3.545002,5.066921,3.336276,4.548346,6.501955,6.625211,2.871855,5.990282,3.220546,1.572331,3.421832,10.759779,3.878391,3.220364,8.235729,8.157487,2.555604,7.1036,4.539823,4.372445,3.734307,3.874471,3.099699
2021-03-01,4.724963,3.418932,4.787396,3.312979,3.99719,6.38826,6.11113,2.93628,5.589497,3.056496,1.456842,3.117064,9.818619,3.668695,2.994793,7.45337,8.857911,2.25695,6.659918,4.651668,3.605083,3.69766,3.365963,2.859099
2021-03-02,4.786985,3.622405,4.770024,4.064856,3.778068,6.565553,7.507729,3.443835,5.71456,2.984084,1.821994,3.272858,11.010257,3.610345,3.014609,7.367961,7.418927,2.141378,5.908086,4.630313,4.586051,3.845483,3.971304,2.945829
2021-03-03,4.895723,2.985716,4.448716,3.892157,3.193714,6.650406,7.405406,4.695336,5.748673,3.171154,2.551224,3.558125,11.079545,3.790419,2.916631,7.039395,7.114311,2.30634,5.965073,4.446918,4.813583,3.638554,4.90577,2.874424
2021-03-04,5.07449,3.161286,4.041128,3.592694,2.656296,6.717873,7.240144,5.48075,5.751135,3.113658,3.310952,3.666129,9.806584,3.734967,2.952086,6.815652,7.211007,2.124559,6.294827,4.172644,4.665788,3.49851,6.072179,2.732105
2021-03-05,4.822249,3.124148,3.547889,3.203642,2.348951,6.5282,6.741728,5.031676,5.591218,2.937305,3.427607,3.695889,10.393755,3.62946,2.893514,7.555769,7.56711,1.833062,6.294438,3.624535,4.903577,3.277055,6.468059,2.706277
2021-03-06,4.634724,2.863443,3.108024,3.145481,2.031509,6.15387,5.906058,4.242001,5.047675,2.925339,3.452788,3.541736,9.87061,3.605498,2.692994,7.406737,7.405123,1.887991,5.597625,3.27365,4.897319,2.783499,6.054137,2.411126
2021-03-07,5.823657,2.607629,2.658723,3.092236,1.890524,5.918523,5.202402,3.84186,4.499721,3.040165,3.440056,3.986479,8.147214,3.788808,2.971092,6.868864,7.920014,2.001428,4.815152,3.131687,4.707976,2.335789,5.291649,2.349914
2021-03-08,6.082116,2.547066,2.297214,3.220366,1.809104,6.064405,4.57034,3.494488,4.924123,3.065631,3.38295,3.655694,6.697817,3.734495,3.180921,6.749886,8.13472,2.095512,4.365731,2.987798,4.540597,1.969511,4.636035,2.313595
2021-03-09,5.830799,2.603181,2.331969,3.03424,1.883143,5.990084,5.668126,3.343822,4.755664,3.267449,2.895872,3.555993,6.82432,3.76902,3.152562,6.973579,7.14621,2.139469,4.158601,3.101182,4.405425,1.94493,4.64833,2.315921
2021-03-10,5.987644,2.559345,2.127907,2.997687,2.013336,6.106562,5.60175,3.588423,4.823324,3.372868,2.61249,3.493519,6.277591,3.830404,3.008093,6.936758,6.980465,2.136574,4.239114,2.95572,4.224254,1.427292,4.901076,2.363263
2021-03-11,5.96161,2.715185,2.145623,2.965385,2.114572,6.149056,5.275272,3.694153,5.020259,3.162353,2.198989,3.422736,6.449882,3.600411,3.004872,6.839876,7.234529,2.025275,4.623208,2.670585,3.99314,1.204533,4.785774,2.510938
2021-03-12,5.46576,2.539795,2.550688,2.803951,2.447689,5.93565,5.370766,3.296393,5.028923,2.815359,1.999468,3.264956,6.660776,3.20603,2.854993,6.639796,7.518441,1.990292,4.711669,2.386936,3.523556,1.281839,4.755976,2.408957
2021-03-13,4.946751,2.635159,3.328818,2.69734,2.581381,5.682602,5.096344,2.945966,4.573027,2.419474,1.786923,3.171633,6.236486,2.96782,2.694362,6.84939,7.217105,1.829235,4.721041,2.384835,3.085645,1.171091,4.694134,2.276065
2021-03-14,5.236911,2.549916,3.951313,2.714608,2.722502,5.476387,5.025321,2.653198,4.537515,2.16817,1.522636,3.093097,5.230552,3.054093,2.772924,7.266641,7.931953,1.676819,4.988477,2.488245,2.843969,0.996781,4.725592,2.313714
2021-03-15,5.229868,2.597288,4.481802,3.073219,2.800278,6.080542,4.918067,2.505132,5.230806,2.04342,1.416572,3.250664,4.382839,3.160134,3.075578,7.700703,8.522813,1.540794,5.140123,2.644055,2.971703,0.924427,4.930594,2.327331
2021-03-16,5.591729,2.692597,4.87328,3.21397,3.091668,6.121946,5.944308,2.690737,5.08177,2.484866,1.204824,3.358376,5.31272,3.553008,3.15138,7.788139,7.244683,1.606724,4.818127,2.344008,3.119833,1.54253,4.901275,2.425515
2021-03-17,5.631575,2.522042,4.673279,3.339405,2.991071,5.983437,5.902923,2.687807,5.536679,2.482717,1.178211,3.262369,5.633246,3.357084,3.093828,8.367001,7.054494,1.71966,5.041328,2.670271,3.424929,1.762398,5.032576,2.575403
2021-03-18,5.946402,3.317047,4.091709,3.633315,3.048045,6.099928,5.785617,2.664426,5.464967,2.493588,1.202033,3.216264,5.653418,3.38794,2.944443,8.56826,7.536089,1.744265,6.207069,2.289069,3.245927,2.221069,4.797435,2.480924
2021-03-19,5.726431,3.240095,2.619918,4.096672,2.851472,5.934276,5.375119,2.603418,5.309957,2.52883,1.332157,3.393317,6.219861,3.311892,2.872869,8.853438,7.940355,1.895337,6.879664,2.338156,3.162598,2.729303,4.5904,2.277933
2021-03-20,5.207232,3.332938,1.430678,4.099817,2.738571,5.531691,4.91152,2.822766,5.033168,2.695159,1.36939,3.198418,6.66377,3.406439,2.798773,8.707462,7.628088,1.83777,6.423478,2.316077,2.937182,2.970967,4.308892,2.340532
2021-03-21,5.24468,3.250845,0.944674,4.089228,2.687025,5.426653,4.42773,2.986796,4.692538,2.899146,1.438606,3.467673,6.311769,3.470199,2.943797,8.006267,7.832352,1.77745,6.139801,2.262386,2.644312,3.154067,4.099282,2.457831
2021-03-22,5.476276,3.204999,0.545256,4.432323,2.689266,5.905596,3.985406,3.086888,4.784699,3.071004,1.496769,3.552664,5.966598,3.435152,3.521159,8.273229,8.732805,1.714174,6.075298,2.154242,2.638148,3.422732,3.949886,2.559325
2021-03-23,5.234335,3.295927,0.236513,4.556024,2.780612,5.72257,5.181564,3.362427,4.901475,3.173255,1.547653,3.18958,6.890706,3.467767,3.559443,8.464963,7.777884,2.180108,5.769678,2.677279,3.866787,3.625753,4.223038,2.731327
2021-03-24,4.827702,3.289459,0.010686,4.749424,3.000042,5.338832,5.291752,3.528436,4.898274,3.042979,1.701531,3.260934,6.851352,3.064949,3.509274,7.949532,7.552428,2.206178,5.405713,3.257969,3.735195,3.34832,4.001173,2.812368
2021-03-25,4.822305,3.073775,0.0,4.901042,2.824429,5.493317,5.809211,3.330187,4.793084,3.128869,1.752433,3.586712,6.888836,3.407856,3.396203,7.565467,8.327736,1.40039,6.020546,3.021521,4.097529,3.21086,4.02949,3.018722
2021-03-26,4.979441,3.337576,0.722926,4.981237,2.833521,5.265534,5.395854,3.076548,4.9002,3.05215,1.878073,3.723627,6.983603,3.341867,3.263342,7.55349,8.287368,1.861447,6.437296,2.82931,4.456089,3.443935,4.020113,2.962042
2021-03-27,4.694017,3.241364,1.592958,4.954821,2.604509,4.920013,4.894245,3.093664,4.984559,3.011272,1.926181,3.787785,6.527937,3.330309,3.099686,7.54718,7.650378,1.925399,6.29202,2.820767,4.613233,3.314824,3.75065,2.679216
