time_value,283,284,285,288,289,291,292
2021-04-22,6.811566,8.420328,9.242858,9.244794,8.982624,10.671837,7.361185
2021-04-23,6.798227,8.422457,9.296449,9.378859,9.152737,11.576191,7.199067
2021-04-24,6.843667,8.163904,9.032986,9.036009,9.242037,11.042678,7.063864
2021-04-25,6.459203,7.243524,8.204096,8.104584,8.281538,10.497876,6.370259
2021-04-26,6.123459,6.874814,7.659391,8.246905,7.424032,9.932696,6.122061
2021-04-27,6.415624,7.23882,7.551965,8.197133,7.308492,9.890325,6.41848
2021-04-28,6.557283,7.008495,7.781143,8.243715,7.459002,9.363768,6.202915
2021-04-29,6.296942,6.988391,7.631414,8.3184,7.567528,9.312028,6.202088
2021-04-30,6.225488,7.208382,7.86102,8.484009,7.773322,9.368815,6.426177
2021-05-01,6.394428,7.44267,7.528597,8.095854,7.699395,9.011019,6.459096
2021-05-02,5.856642,6.671339,6.659627,7.237087,6.663765,8.493385,5.937208
2021-05-03,5.504001,6.633686,5.95635,7.159227,6.259617,7.292883,5.791826
2021-05-04,5.648391,6.829693,6.102076,7.460871,6.147724,7.171855,5.809687
2021-05-05,5.786523,6.922503,5.967752,7.493661,6.296129,7.127568,5.780432
2021-05-06,5.481138,7.205379,6.037012,7.20063,6.983817,8.081178,5.909855
2021-05-07,5.496252,6.984504,6.11026,7.024494,7.50224,7.578283,5.730205
2021-05-08,5.626774,7.343843,6.095361,6.578092,7.263248,7.633055,6.292175
2021-05-09,5.54752,6.566229,5.654918,5.857534,6.494034,7.476227,6.616526
2021-05-10,5.239376,5.870461,5.463074,6.029355,5.888465,7.314455,6.195799
2021-05-11,5.393478,6.125351,5.478332,5.957783,5.79884,7.300189,6.271684
2021-05-12,5.869817,6.277319,5.86345,5.876358,5.944481,7.267057,6.271101
2021-05-13,5.61687,6.50216,6.124617,6.54967,6.36917,7.175794,6.458777
2021-05-14,5.520384,6.973609,5.994384,6.703542,6.740171,8.124188,6.647559
2021-05-15,5.527488,6.930769,5.697425,6.354796,6.566039,7.395528,6.217229
2021-05-16,5.298575,6.052321,4.892372,5.645584,5.810864,6.650018,5.921341
2021-05-17,4.803774,5.651275,4.599446,5.969433,5.261661,6.006176,5.397241
2021-05-18,4.842613,5.855657,4.735539,5.766418,5.211263,6.094446,5.431211
2021-05-19,4.76924,6.009323,4.763185,5.835529,5.293939,7.213918,5.419005
2021-05-20,4.591917,6.266234,4.832648,6.035957,5.624567,7.284964,5.61135
2021-05-21,4.399514,6.535339,4.876258,6.066702,5.837923,7.370103,5.716256
2021-05-22,4.627392,6.59196,4.862796,6.054739,5.910426,7.141928,5.786406
2021-05-23,4.589415,5.942381,4.43549,5.671616,5.144177,6.701397,5.606244
2021-05-24,4.21343,5.475942,4.193197,5.544714,4.906644,6.329298,5.399423
2021-05-25,4.186909,5.438625,4.353442,5.210406,4.837311,6.019069,5.263082
2021-05-26,4.027365,5.139441,4.445956,4.920557,4.849743,5.549882,4.786084
2021-05-27,3.759198,5.403013,4.512333,5.05864,5.413023,6.427354,4.860572
2021-05-28,3.425673,5.863518,4.558125,4.953643,5.543262,6.09559,4.885114
2021-05-29,3.563221,5.761619,4.375906,4.645522,5.494785,5.846028,4.746886
2021-05-30,3.398715,4.863026,4.160968,4.138841,4.815996,5.479467,4.541629
2021-05-31,3.443918,4.382424,4.091518,3.698267,4.264735,5.172713,4.032845
2021-06-01,4.430233,5.799655,5.174804,4.310878,4.947222,5.065164,4.877818
2021-06-02,4.312175,5.569744,4.807623,4.164154,4.775822,4.520966,4.695881
2021-06-03,4.054496,5.467662,4.277539,3.996572,4.713822,4.326844,4.578025
2021-06-04,3.669682,5.535065,3.928941,3.987101,4.665027,5.135795,4.597135
2021-06-05,3.357833,5.459888,3.497411,3.884877,4.628245,4.784342,4.514687
2021-06-06,2.950901,4.654757,2.932686,3.523647,3.863864,4.387099,4.320729
2021-06-07,2.761794,4.26586,2.473965,3.463903,3.396458,4.021092,3.904922
2021-06-08,2.462985,4.117147,2.336827,3.343534,3.294338,3.912425,3.737373
2021-06-09,2.2287,3.830398,2.424344,3.476164,3.346349,3.498456,3.461113
2021-06-10,2.052213,3.756539,2.534301,3.651287,3.815464,2.977237,3.440342
2021-06-11,1.926656,3.583872,2.486645,3.479143,3.822999,3.010744,3.241255
