2022-06-17,0.1056184,3.6e-06,0.1031496,0.0328097,0.099371,2.84e-05,0.1039056,0.0927279,0.0715189,0.0903042,0.1168681,0.0883596,0.0642814,0.0,0.0396548,7e-06,2.09e-05,3.66e-05,0.0391559
2022-06-18,0.1061405,0.0,0.0747847,0.0302859,0.0927758,2.62e-05,0.0835901,0.0987891,0.0825218,0.09489,0.1121745,0.0751097,0.0932081,0.0,0.0096285,0.0,3.03e-05,2.93e-05,0.0036688
2022-06-19,0.1284198,0.0390251,0.0593205,0.0403812,0.0865228,3.5e-05,0.1224363,0.1084898,0.0623498,0.0966931,0.1083201,0.0326415,0.0932081,2.7e-06,0.1056706,1.85e-05,3.03e-05,4.16e-05,0.0962728
2022-06-20,0.0947551,0.0281832,0.0232195,0.0,0.0863967,0.0042474,0.0953891,0.1051564,0.0648079,0.0932134,0.0940688,0.0665112,0.1028503,1.9e-06,0.0796548,1.02e-05,3.35e-05,0.1128765,0.0546432
2022-06-21,0.1041262,0.0433609,0.0644703,0.0328097,0.0898006,0.0041578,0.0767956,0.106068,0.0536858,0.08874,0.0944884,0.0542884,0.0867799,3e-06,0.0629881,1.98e-05,2.83e-05,0.1097369,0.1028084
2022-06-22,0.1016994,0.0542025,0.1160424,0.0353335,0.0866249,0.0018004,0.1107657,0.0821224,0.0659719,0.0793193,0.1128431,0.0610141,0.089994,3.7e-06,0.0693228,2.74e-05,2.93e-05,0.0470578,0.1411047
2022-06-23,0.1042041,1.31e-05,0.0876775,0.0302859,0.0960185,0.0025039,0.0904493,0.1054625,0.0630196,0.0860061,0.1055537,0.055255,0.1092784,0.0,0.1043294,2.55e-05,3.56e-05,0.0658579,0.1318909
2022-06-24,0.0993363,0.0260196,0.0232185,0.0302859,0.0830647,0.0034477,0.0888506,0.0903061,0.0566381,0.0827132,0.0836721,0.0421661,0.0996362,1.8e-06,0.0673175,1.78e-05,3.24e-05,0.0909323,0.0929395
2022-06-25,0.1082513,0.032518,0.0644752,0.08581,0.0930604,0.0017261,0.1094887,0.09,0.0713542,0.0895592,0.0998506,0.1085968,0.1060644,2.2e-06,0.1550198,9.6e-06,3.45e-05,0.0439215,0.0517029
2022-06-26,0.1182225,0.0758785,0.1134621,0.0328097,0.0967554,0.0021521,0.0976279,0.0975782,0.0388223,0.0921527,0.1066419,0.0754722,0.1221347,5.2e-06,0.1356706,2.87e-05,3.98e-05,0.0564572,0.1479023
2022-06-27,0.1119314,0.026014,0.0851011,0.0277621,0.0897304,2.41e-05,0.1034634,0.1266734,0.0715189,0.1102335,0.1053047,0.050986,0.1253488,1.8e-06,0.0459631,7e-06,4.08e-05,3.6e-05,0.0387628
2022-06-28,0.1212252,0.062871,0.0799463,0.0504765,0.0834852,4.37e-05,0.1164107,0.0993946,0.0550145,0.0979522,0.1066419,0.0855203,0.1092784,4.3e-06,0.0893228,2.42e-05,3.56e-05,4.01e-05,0.1249622
2022-06-29,0.0931708,0.0325222,0.0722132,0.0681433,0.0964027,5.9e-05,0.1292933,0.0912109,0.0696851,0.0935725,0.1081495,0.0390047,0.0835659,2.2e-06,0.0836653,1.78e-05,2.72e-05,4.41e-05,0.0934636
2022-06-30,0.111354,0.0802123,0.0851016,0.0984292,0.0935038,0.002327,0.1067314,0.1200068,0.0737841,0.1045518,0.1016993,0.0772039,0.1124925,5.5e-06,0.110664,2.61e-05,3.66e-05,0.059594,0.1349622
2022-07-01,0.1212785,0.028178,0.1108847,0.0302859,0.1029601,0.001796,0.1041012,0.1006054,0.0696396,0.1013827,0.1094083,0.0805667,0.1092784,1.9e-06,0.1973702,0.0,3.56e-05,0.0470555,0.0040618
2022-07-02,0.1055141,0.0823765,0.0799503,0.100953,0.0969268,8.75e-05,0.1425636,0.0975715,0.0715189,0.1077376,0.1002701,0.0667932,0.1060644,5.7e-06,0.0709829,1.98e-05,3.45e-05,4.87e-05,0.1030704
2022-07-03,0.1254897,5.9e-06,0.0670521,0.0,0.1029737,0.0,0.0997443,0.1212041,0.0641836,0.1381699,0.1193854,0.0641755,0.0964222,0.0,0.1360158,1.15e-05,3.14e-05,3.43e-05,0.0617028
2022-07-04,0.0915738,1.37e-05,0.113467,0.0,0.1027643,0.0,0.130319,0.1060612,0.0550145,0.1034891,0.1102472,0.0698541,0.1189207,0.0,0.0573044,2.68e-05,3.87e-05,4.55e-05,0.1385575
2022-07-05,0.1052174,0.0542012,0.0541593,0.0504765,0.0932024,0.0021674,0.0928878,0.1169795,0.0571605,0.0940821,0.0878676,0.0746666,0.1124925,3.7e-06,0.1376759,2.48e-05,3.66e-05,0.0564541,0.1285576
2022-07-06,0.1070466,0.0606999,0.0773655,0.0555241,0.0966903,0.0018179,0.0999995,0.1093946,0.0604705,0.1078065,0.1217321,0.0400518,0.089994,4.2e-06,0.0453123,1.72e-05,2.93e-05,0.0470533,0.0902613
2022-07-07,0.1071227,0.0845483,0.1083068,0.0302859,0.100068,0.001678,0.1073048,0.106068,0.0603513,0.0894322,0.0861894,0.0950248,0.089994,5.8e-06,0.1533597,2.8e-05,2.93e-05,0.0439219,0.1448311
2022-07-08,0.1036763,0.0260232,0.0928367,0.0252382,0.0996586,2.19e-05,0.1069229,0.1048503,0.0256734,0.0999138,0.1102473,0.0731564,0.1092784,1.8e-06,0.0833202,2.48e-05,3.56e-05,3.74e-05,0.1288197
2022-07-09,0.1360932,0.0650451,0.1134645,0.1261912,0.1066914,0.002115,0.1139731,0.1269728,0.0863824,0.119634,0.1380812,0.0885811,0.1157066,4.5e-06,0.0599737,3.7e-05,3.77e-05,0.053328,0.189925
2022-07-10,0.1181005,0.0325225,0.1005722,0.0,0.1161666,0.0,0.1103841,0.1254625,0.0880233,0.1063323,0.11637,0.0822179,0.1124925,2.2e-06,0.0896548,1.85e-05,3.66e-05,3.87e-05,0.097452
2022-07-11,0.107854,0.0520343,0.0541608,0.0706671,0.0998568,6.12e-05,0.1026952,0.114551,0.0550145,0.1014993,0.1146918,0.0521942,0.1124925,3.6e-06,0.119668,2.61e-05,3.66e-05,3.5e-05,0.1352242
2022-07-12,0.1141141,0.0997198,0.059316,0.0933815,0.0937011,8.09e-05,0.0930132,0.1184898,0.0513469,0.1076024,0.1040461,0.0626048,0.0835659,6.9e-06,0.080664,2.55e-05,2.72e-05,3.19e-05,0.1317599
2022-07-13,0.1039538,0.05203,0.0644767,0.0656194,0.0966163,0.0015906,0.1192955,0.1093946,0.0638997,0.1076598,0.1106668,0.0748881,0.0996362,3.6e-06,0.0463083,1.78e-05,3.24e-05,0.0407902,0.0934636
2022-07-14,0.1215173,6.9e-06,0.0825227,0.0807624,0.0962623,0.0014858,0.1033983,0.1081769,0.0601128,0.1182482,0.1042951,0.0635714,0.1124925,0.0,0.110664,1.34e-05,3.66e-05,0.0376508,0.0710476
2022-07-15,0.1379096,0.0260258,0.1340919,0.0,0.1029688,0.0023597,0.1177544,0.1103061,0.1032444,0.1024991,0.1719457,0.0927695,0.1253488,1.8e-06,0.0909829,2.99e-05,4.08e-05,0.0627335,0.1545689
2022-07-16,0.1294079,0.0281901,0.0773695,0.0504765,0.1161542,0.0025214,0.1261567,0.1178843,0.0905269,0.1043961,0.1234104,0.064397,0.1382051,1.9e-06,0.1283267,2.36e-05,4.5e-05,0.0658693,0.1230702
2022-07-17,0.1153019,0.0368537,0.1005698,0.0807624,0.1095635,0.0020757,0.0940367,0.0969728,0.069878,0.0894921,0.1204735,0.0784725,0.0932081,2.5e-06,0.1476891,1.08e-05,3.03e-05,0.0533211,0.0587626
2022-07-18,0.1024988,3.9e-06,0.0618929,0.08581,0.1025968,0.0017261,0.0832719,0.0897007,0.0621851,0.0802718,0.1002701,0.0799827,0.1092784,0.0,0.0863215,7.6e-06,3.56e-05,0.0439129,0.0424892
2022-07-19,0.1051226,0.1040509,0.0928357,0.0908577,0.1068586,0.0018485,0.1003849,0.116068,0.0659719,0.0996518,0.1151113,0.0619202,0.1124925,7.2e-06,0.1046614,1.78e-05,3.66e-05,0.0470538,0.0938567
2022-07-20,0.1196097,0.05637,0.0490046,0.1085244,0.1065828,0.0019818,0.1058338,0.1154558,0.067925,0.1123187,0.1004407,0.0605106,0.0803518,3.9e-06,0.0953386,2.74e-05,2.62e-05,0.0501891,0.1418908
2022-07-21,0.1078749,0.0628586,0.0773665,0.0277621,0.0934522,0.0017938,0.1065386,0.1206054,0.0494676,0.1217441,0.1202245,0.0793786,0.0996362,4.3e-06,0.0943294,0.0,3.24e-05,0.0470555,0.0036688
2022-07-22,0.1122662,8.5e-06,0.0979929,0.0353335,0.0994186,3.06e-05,0.1037791,0.1294013,0.060516,0.1110871,0.1112569,0.0404949,0.0803518,0.0,0.0083004,1.66e-05,2.62e-05,3.65e-05,0.08719
2022-07-23,0.1224947,4.2e-06,0.0490055,0.0328097,0.1026876,0.0016802,0.1123737,0.1097007,0.0585174,0.1000517,0.1249181,0.0492743,0.0996362,0.0,0.0583136,8.3e-06,3.24e-05,0.0439221,0.0456915
2022-07-24,0.116168,0.0368599,0.0567382,0.0832862,0.103063,0.0038476,0.0962192,0.0809048,0.0606634,0.0904901,0.0898735,0.0396088,0.0932081,2.5e-06,0.0966667,2.29e-05,3.03e-05,0.1003393,0.1193439
2022-07-25,0.1112949,0.0260147,0.0747877,0.042905,0.0930019,0.0018069,0.1032052,0.09,0.0513014,0.0894501,0.1026169,0.0694915,0.0964222,1.8e-06,0.1360158,8.3e-06,3.14e-05,0.0470543,0.0452984
2022-07-26,0.1083067,9.8e-06,0.0386896,0.0,0.0960807,0.0022417,0.0957724,0.0893946,0.0481106,0.0870071,0.1081496,0.0453074,0.0996362,0.0,0.0102925,1.91e-05,3.24e-05,0.0595892,0.0998681
2022-07-27,0.0952919,0.0303566,0.0257959,0.0908577,0.0930487,0.0031463,0.0823757,0.0812109,0.0489452,0.0836462,0.0985919,0.0689075,0.0932081,2.1e-06,0.0096285,2.17e-05,3.03e-05,0.0815266,0.1125462
2022-07-28,0.1008058,0.0585372,0.0361147,0.0782386,0.0900039,6.78e-05,0.1185922,0.0757551,0.0788542,0.0815401,0.1032855,0.0653836,0.0964222,4e-06,0.0819921,2.68e-05,3.14e-05,3.97e-05,0.1380334
2022-07-29,0.0967528,0.0563592,0.0979914,0.0731909,0.0899909,6.34e-05,0.0939725,0.0966667,0.060516,0.0965533,0.1089886,0.033004,0.089994,3.9e-06,0.1233465,6.4e-06,2.93e-05,3.32e-05,0.0355605
2022-07-30,0.1082939,0.0,0.0979949,0.0,0.0927316,0.0,0.1168565,0.1187959,0.040344,0.0991904,0.0961666,0.0592219,0.089994,0.0,0.0753254,0.0,2.93e-05,4.07e-05,0.0036688
2022-07-31,0.0895085,9.1e-06,0.059316,0.0328097,0.0860933,0.0017982,0.0930143,0.0803061,0.0714734,0.0723883,0.0990114,0.0494959,0.0964222,0.0,0.0489776,1.78e-05,3.14e-05,0.0470506,0.0930705
2022-08-01,0.0803594,3.3e-06,0.0644723,0.0681433,0.0762201,5.9e-05,0.0898738,0.0821224,0.040344,0.0784059,0.0907124,0.0299432,0.1060644,0.0,0.043971,6.4e-06,3.45e-05,3.1e-05,0.0350364
