time_value,115,116,118,119,120,122,123,124,127,129,130,131,134,137,139,140,141
2021-08-09,0.0,0.0,25.3818158,31.1483498,0.0,0.0,35.193678,0.0,20.6348775,31.825689,31.1731262,0.0,34.768131,0.0,0.0,0.0,33.9310343
2021-08-10,0.0,0.0,26.4796815,25.2056618,0.0,32.2850299,37.9160934,0.0,22.4362108,35.1761771,32.444325,0.0,40.437298,0.0,0.0,41.3497852,24.6980277
2021-08-11,0.0,0.0,34.6856621,27.991376,30.3087425,0.0,37.442379,0.0,31.0556093,30.5418454,32.7798833,0.0,31.2533979,0.0,0.0,36.3240491,35.324503
2021-08-12,0.0,0.0,37.4933493,28.1435252,39.3939102,39.0790614,34.3469545,0.0,32.7122387,0.0,29.1567306,0.0,46.9392325,0.0,0.0,26.0227905,25.5764324
2021-08-13,0.0,0.0,22.8351316,39.3921859,0.0,0.0,38.9217184,0.0,23.7619687,38.606305,28.7598471,0.0,31.680829,0.0,0.0,38.2130994,25.5893784
2021-08-14,0.0,34.6823431,20.2686953,31.8309499,0.0,0.0,37.0720602,0.0,25.3487306,35.2740841,29.3771325,0.0,39.1871483,0.0,0.0,39.6031685,31.6635154
2021-08-15,0.0,26.5258668,25.0468578,30.1292776,45.0392076,43.7407191,40.054783,0.0,25.5349773,30.0370323,32.1025504,0.0,43.9515169,0.0,0.0,37.1750948,29.5385978
2021-08-16,0.0,31.2146804,29.3656966,37.0325617,0.0,41.379975,29.6237243,0.0,26.9769453,29.3380443,35.2262361,0.0,26.5832488,0.0,0.0,42.9410979,32.3677961
2021-08-17,0.0,39.4720043,35.0685849,33.8432085,0.0,0.0,46.5421744,0.0,29.7174495,43.2680356,28.6457093,0.0,43.7479539,0.0,0.0,32.5577542,32.1121428
2021-08-18,0.0,37.6332019,28.2994174,32.6721156,0.0,0.0,34.3372845,0.0,27.5920085,39.2162309,26.0413617,0.0,36.9743338,0.0,0.0,49.7738002,38.6666201
2021-08-19,0.0,0.0,28.5837147,42.6640238,0.0,0.0,38.1240436,0.0,23.3088748,0.0,31.4439652,0.0,46.3100333,0.0,0.0,31.855856,36.6937363
2021-08-20,0.0,44.4051646,25.2618425,34.0456325,0.0,0.0,44.8325224,0.0,31.4880258,22.4806004,30.8892035,0.0,44.1328877,0.0,0.0,30.2583682,32.601824
2021-08-21,0.0,0.0,30.0610105,30.8238655,0.0,0.0,45.3953479,0.0,24.2362705,28.5988599,34.0280786,0.0,44.0484941,0.0,0.0,37.2345298,25.9772096
2021-08-22,0.0,26.6456232,30.5999226,37.1438081,0.0,36.0592508,33.2689309,0.0,27.6519757,42.8140392,30.8172782,0.0,48.0100775,0.0,0.0,43.0026846,32.2028662
2021-08-23,0.0,26.5954331,28.102908,31.8885188,0.0,50.8528495,35.0155604,0.0,19.5099018,32.2585306,35.3852881,0.0,38.7636424,0.0,0.0,30.1932038,30.5151478
2021-08-24,0.0,0.0,25.2181326,28.317411,0.0,0.0,38.6159612,0.0,27.2435367,40.9618727,28.8695914,0.0,40.4422728,0.0,0.0,38.4524473,31.3216924
2021-08-25,0.0,31.1344414,24.8272498,36.0899034,31.0759456,0.0,41.015266,0.0,29.7427299,36.7153191,37.4519105,0.0,52.340657,0.0,0.0,51.4151793,33.8354814
2021-08-26,0.0,31.5151526,30.1534299,34.9668095,0.0,0.0,36.7731461,0.0,31.2356539,37.5865326,35.000853,0.0,45.6601924,0.0,0.0,43.0504595,33.6750486
2021-08-27,0.0,0.0,26.0284163,32.545397,0.0,0.0,44.6864308,0.0,21.1915489,38.186643,32.6546382,0.0,37.5514184,0.0,0.0,42.0010772,34.0599436
2021-08-28,0.0,0.0,22.0291158,42.0501771,0.0,0.0,33.6334577,0.0,26.5753707,40.8844914,28.2782806,0.0,42.1365505,0.0,0.0,44.7408885,38.490185
2021-08-29,0.0,0.0,29.5374329,37.0714302,0.0,0.0,46.064124,0.0,29.2743933,0.0,23.91491,0.0,49.1998716,0.0,0.0,37.1966898,34.3281061
2021-08-30,0.0,0.0,25.2031533,35.4618731,0.0,0.0,33.593636,0.0,21.65867,37.5620857,34.462459,0.0,39.8639142,0.0,0.0,41.4999956,29.3091819
2021-08-31,0.0,0.0,23.3043639,35.2355109,0.0,0.0,38.7034473,0.0,26.7085896,32.6567814,28.2671923,0.0,41.9758506,0.0,0.0,37.957539,35.4980392
2021-09-01,0.0,0.0,19.5947476,41.2551119,0.0,46.0048114,35.0990868,0.0,18.4061438,44.145794,31.9358675,0.0,28.2939973,0.0,0.0,32.0397219,34.9016615
2021-09-02,0.0,0.0,18.484474,35.6620461,0.0,0.0,28.5790021,0.0,30.2615667,37.6629275,35.5474763,0.0,43.2745768,0.0,0.0,42.542837,29.068753
2021-09-03,0.0,0.0,33.5507324,41.5587341,0.0,0.0,37.5799832,0.0,21.9817831,0.0,32.5296898,0.0,37.7666812,0.0,0.0,44.5569745,45.1773904
2021-09-04,0.0,0.0,22.3405949,33.7235426,0.0,0.0,39.8459242,0.0,25.064068,0.0,27.7647622,0.0,34.800636,0.0,0.0,46.3544148,33.1971876
2021-09-05,0.0,0.0,23.7184986,26.7964718,0.0,0.0,39.8550099,0.0,20.0293836,35.6893119,23.9731798,0.0,42.272932,0.0,0.0,35.9582782,29.390793
2021-09-06,0.0,0.0,27.0882129,25.4367926,0.0,0.0,31.6686486,0.0,26.9381251,33.2489852,28.3653779,0.0,29.1692489,0.0,0.0,33.9177346,23.5639025
2021-09-07,0.0,0.0,17.0183977,30.2673961,0.0,0.0,30.8196333,0.0,19.2096825,0.0,26.637459,0.0,43.3491062,0.0,0.0,28.5229704,28.5142083
2021-09-08,0.0,0.0,14.8347153,33.8064084,0.0,0.0,38.8784032,0.0,23.4715275,36.7461259,31.4698455,0.0,32.6131503,0.0,0.0,43.314987,31.0994205
2021-09-09,0.0,21.1268693,19.5835933,30.0480477,0.0,0.0,29.2525382,0.0,22.7228615,0.0,26.518921,0.0,43.5674486,0.0,0.0,0.0,19.8979745
2021-09-10,0.0,0.0,15.9458329,30.6834034,0.0,0.0,24.541603,0.0,18.1118068,18.5724954,21.2279058,0.0,41.2535871,0.0,0.0,0.0,18.1370236
2021-09-11,0.0,0.0,23.7306188,26.7503388,0.0,0.0,32.9032002,0.0,20.2438312,0.0,25.442863,0.0,35.7259376,0.0,0.0,35.5171911,22.4056135
2021-09-12,0.0,0.0,21.8884315,30.0090369,0.0,0.0,24.4200925,0.0,21.9553985,0.0,24.5202486,0.0,28.5412028,0.0,0.0,0.0,23.8672496
2021-09-13,0.0,0.0,17.3530596,28.3971203,0.0,0.0,20.8368045,0.0,21.2410029,32.2815129,22.8048248,0.0,35.890314,0.0,0.0,30.8946169,24.8338062
2021-09-14,0.0,0.0,19.4151225,27.4934186,0.0,0.0,20.0652852,0.0,14.8764367,25.1908039,24.3275277,0.0,36.6704376,0.0,0.0,0.0,25.8315386
2021-09-15,0.0,0.0,20.694685,26.4176093,0.0,0.0,28.3011889,0.0,20.7213353,0.0,22.5945401,0.0,27.2450453,0.0,0.0,0.0,22.1135963
2021-09-16,0.0,0.0,22.3673067,35.3900409,0.0,0.0,19.8388015,0.0,26.9299683,0.0,19.7928855,0.0,33.3413732,0.0,0.0,0.0,20.9888816
2021-09-17,0.0,0.0,15.8023757,18.5486607,0.0,0.0,25.5855585,0.0,14.2437678,0.0,21.7174766,0.0,31.0056883,0.0,0.0,0.0,26.2754269
2021-09-18,0.0,0.0,19.4878701,23.8631976,0.0,0.0,27.5312557,0.0,18.4276351,0.0,26.7368237,0.0,38.7898064,0.0,0.0,0.0,20.3688204
2021-09-19,0.0,0.0,18.5084167,19.1668706,0.0,0.0,19.5243109,0.0,11.0693368,0.0,26.4288524,0.0,32.5051335,0.0,0.0,0.0,26.3142289
2021-09-20,0.0,0.0,24.3316258,22.9473144,0.0,0.0,23.5442316,0.0,19.165695,0.0,20.2917241,0.0,30.3204923,0.0,0.0,0.0,25.5692772
2021-09-21,0.0,0.0,20.0598934,24.8413174,0.0,0.0,19.6318407,0.0,14.7322065,0.0,18.4760715,0.0,24.340477,0.0,0.0,0.0,25.3191915
2021-09-22,0.0,0.0,18.2213018,21.2612047,0.0,0.0,24.2865603,0.0,17.8216576,27.3664204,20.8026068,0.0,33.9298926,0.0,0.0,0.0,14.6645824
2021-09-23,0.0,0.0,16.8945617,19.6147876,0.0,0.0,23.9338239,0.0,24.6671371,0.0,22.771931,0.0,25.1888663,0.0,0.0,0.0,25.2657486
2021-09-24,0.0,0.0,23.4575005,18.1475246,0.0,0.0,28.3600731,0.0,21.3036956,0.0,23.3785581,0.0,23.6625016,0.0,0.0,0.0,21.9732332
2021-09-25,0.0,0.0,21.9954149,14.3742795,0.0,0.0,17.6543152,0.0,12.5879242,0.0,19.3514807,0.0,29.5525946,0.0,0.0,0.0,24.8464744
2021-09-26,0.0,0.0,15.0045259,21.6015793,0.0,0.0,23.9000311,0.0,16.412814,0.0,20.6782175,0.0,0.0,0.0,0.0,0.0,23.959949
2021-09-27,0.0,0.0,22.2576641,13.5936397,0.0,0.0,21.2311782,0.0,12.1756395,0.0,21.5654511,0.0,0.0,0.0,0.0,0.0,13.1365389
2021-09-28,0.0,0.0,11.8304859,21.6759374,0.0,0.0,18.4855891,0.0,14.1578691,0.0,19.1845771,0.0,0.0,0.0,0.0,0.0,16.3767275
2021-09-29,0.0,0.0,15.8103008,17.5246209,0.0,0.0,18.5608479,0.0,20.8025301,0.0,21.9695248,0.0,21.566736,0.0,0.0,0.0,19.7667338
2021-09-30,0.0,0.0,11.7833607,18.6226952,0.0,0.0,18.6600338,0.0,13.6377392,0.0,26.1648667,0.0,0.0,0.0,0.0,0.0,29.722511
2021-10-01,0.0,0.0,15.3550621,20.7299398,0.0,0.0,19.408688,0.0,12.5409477,0.0,25.0462781,0.0,0.0,0.0,0.0,0.0,19.939718
2021-10-02,0.0,0.0,18.6631399,22.0493132,0.0,0.0,15.6082669,0.0,11.3428957,0.0,21.6448456,0.0,0.0,0.0,0.0,0.0,19.5815175
2021-10-03,0.0,0.0,17.8986242,15.4757221,0.0,0.0,14.0103895,0.0,12.2594746,0.0,21.7661084,0.0,32.6846344,0.0,0.0,0.0,18.4894363
2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8449475,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.0,10.5507909,14.4675949,0.0,0.0,25.755693,0.0,15.4425855,0.0,20.3048375,0.0,28.3917972,0.0,0.0,0.0,18.0050528
2021-10-06,0.0,0.0,19.6217898,20.4384736,0.0,0.0,19.0002324,0.0,9.9021983,0.0,15.8787755,0.0,0.0,0.0,0.0,0.0,12.8467997
2021-10-07,0.0,0.0,19.7521945,20.8053501,0.0,0.0,22.1220856,0.0,25.3790584,0.0,15.9038322,0.0,0.0,0.0,0.0,0.0,12.9099531
2021-10-08,0.0,0.0,16.7284829,0.0,0.0,0.0,25.0404723,0.0,16.4139218,0.0,16.5154015,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,0.0,0.0,14.2446338,16.7387729,0.0,0.0,22.0280953,0.0,22.4510728,0.0,11.6220556,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,16.3960016,14.3385318,0.0,0.0,22.0725627,0.0,0.0,0.0,16.7164522,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,14.08879,16.5792296,0.0,0.0,12.272518,0.0,15.5310561,0.0,16.3289743,0.0,0.0,0.0,0.0,0.0,30.5691112
2021-10-12,0.0,0.0,17.6519746,14.2517738,0.0,0.0,21.3990254,0.0,0.0,0.0,15.5476763,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.0,11.061209,0.0,0.0,0.0,11.4007885,0.0,19.4848289,0.0,11.5108336,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8593917,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6207902,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0697022,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,11.2735196,0.0,0.0,0.0,13.5346967,0.0,15.8476951,0.0,16.0880904,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,14.2880728,15.3183955,0.0,0.0,29.9756849,0.0,9.9714321,0.0,14.6207589,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.0,14.7952701,20.7541121,0.0,0.0,0.0,0.0,0.0,0.0,12.0720623,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6437919,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,15.0927749,0.0,0.0,0.0,11.6141764,0.0,17.9115878,0.0,10.9336187,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,20.1692355,18.8716524,0.0,0.0,10.0909225,0.0,12.178629,0.0,10.6709101,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,0.0,12.9116334,9.2552891,0.0,0.0,17.1469287,0.0,27.8018401,0.0,18.9043411,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,15.9415972,14.8061695,0.0,0.0,12.0476206,0.0,15.275866,0.0,10.0104422,0.0,0.0,0.0,0.0,0.0,13.5464348
2021-10-25,0.0,0.0,10.4708595,16.4331826,0.0,0.0,11.1899559,0.0,12.0066912,0.0,17.8680941,0.0,0.0,0.0,0.0,0.0,12.7116549
2021-10-26,0.0,0.0,12.942619,12.3318123,0.0,0.0,19.3521904,0.0,8.5533606,0.0,11.9699484,0.0,0.0,0.0,0.0,0.0,12.5448449
2021-10-27,0.0,0.0,13.1669421,14.4313636,0.0,0.0,16.7774244,0.0,15.914917,0.0,14.0215203,0.0,0.0,0.0,0.0,0.0,18.1461468
2021-10-28,0.0,0.0,8.7814893,8.1707996,0.0,0.0,22.3816498,0.0,15.1042932,0.0,12.5640706,0.0,0.0,0.0,0.0,0.0,17.1306263
2021-10-29,0.0,0.0,15.9193467,11.0561379,0.0,0.0,11.2750792,0.0,13.5558459,0.0,11.8991687,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,5.4472413,15.0197635,0.0,0.0,0.0,0.0,14.1942684,0.0,11.7735478,0.0,0.0,0.0,0.0,0.0,18.7726217
2021-10-31,0.0,0.0,7.5553089,19.6626598,0.0,0.0,6.7082727,0.0,13.8304547,0.0,13.0576791,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,9.8110933,9.5328271,0.0,0.0,10.303206,0.0,14.5645761,0.0,11.9707481,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.0,10.3668586,12.9612558,0.0,0.0,9.6842712,0.0,14.6268581,0.0,10.5133616,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,11.147217,11.1716468,0.0,0.0,17.1233103,0.0,26.7224532,0.0,14.9957372,0.0,0.0,0.0,0.0,0.0,7.7021898
2021-11-04,0.0,0.0,9.1889784,15.2060972,0.0,0.0,8.5827378,0.0,12.6562785,0.0,13.7196635,0.0,0.0,0.0,0.0,0.0,25.5866521
2021-11-05,0.0,0.0,16.5953848,8.7459625,0.0,0.0,24.6043946,0.0,14.5785223,0.0,14.5545437,0.0,0.0,0.0,0.0,0.0,16.1592355
2021-11-06,0.0,0.0,0.0,9.7745033,0.0,0.0,16.7463746,0.0,15.1796196,0.0,13.7856468,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,9.3577694,15.4902033,0.0,0.0,8.0430844,0.0,15.4528756,0.0,15.9712787,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.0,11.8966013,8.9678467,0.0,0.0,25.2670631,0.0,11.7227575,0.0,18.8135328,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.0,8.7466209,12.6469309,0.0,0.0,10.7410682,0.0,19.2204922,0.0,10.0878775,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.0,7.809238,10.2125619,0.0,0.0,15.7333895,0.0,12.4477704,0.0,15.6855279,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.0,8.0085593,6.8565266,0.0,0.0,20.2853998,0.0,12.0811795,0.0,18.7560197,0.0,0.0,0.0,0.0,0.0,23.5477322
2021-11-12,0.0,0.0,9.9761217,13.1817084,0.0,0.0,14.1611581,0.0,6.9284866,0.0,11.7255785,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,11.4820786,16.9130987,0.0,0.0,15.8622698,0.0,0.0,0.0,15.8492889,0.0,0.0,0.0,0.0,0.0,9.7170506
2021-11-14,0.0,0.0,16.077969,19.2106518,0.0,0.0,14.8177604,0.0,10.904911,0.0,15.0540024,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.0,17.2692392,11.7926677,0.0,0.0,0.0,0.0,0.0,0.0,10.2992854,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.0,7.8434425,10.5935694,0.0,0.0,15.402317,0.0,14.0106472,0.0,14.8550233,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.0,17.781986,16.1070447,0.0,0.0,9.0308112,0.0,19.729702,0.0,18.955595,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.0,15.7604324,18.9390432,0.0,0.0,21.3192893,0.0,16.5822249,0.0,16.6251763,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,10.4350868,7.2777226,0.0,0.0,13.519543,0.0,0.0,0.0,18.6235768,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-20,0.0,0.0,17.281636,13.2767568,0.0,0.0,26.2421849,0.0,0.0,0.0,11.0561868,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-21,0.0,0.0,13.3165997,16.5470717,0.0,0.0,15.609538,0.0,21.6351871,0.0,13.6127513,0.0,0.0,0.0,0.0,0.0,22.7768528
2021-11-22,0.0,0.0,10.2941113,13.365266,0.0,0.0,15.373351,0.0,11.6928545,0.0,15.0594178,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,2.2150977,15.8234394,0.0,0.0,12.0870733,0.0,0.0,0.0,15.7174423,0.0,0.0,0.0,0.0,0.0,13.9881802
2021-11-24,0.0,0.0,7.0388359,14.9793748,0.0,0.0,0.0,0.0,0.0,0.0,11.2345816,0.0,0.0,0.0,0.0,0.0,20.8552143
2021-11-25,0.0,0.0,8.1611539,0.0,0.0,0.0,19.2051475,0.0,10.2817956,0.0,8.7572693,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.0,21.1126524,15.2598257,0.0,0.0,0.0,0.0,0.0,0.0,10.1716532,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-27,0.0,0.0,14.7059586,13.9126153,0.0,0.0,25.3298668,0.0,11.5195019,0.0,14.4778903,0.0,0.0,0.0,0.0,0.0,22.189435
2021-11-28,0.0,0.0,6.896916,10.7484545,0.0,0.0,15.9902279,0.0,16.7517873,0.0,19.7937638,0.0,0.0,0.0,0.0,0.0,14.2040561
2021-11-29,0.0,0.0,12.8648089,18.0229577,0.0,0.0,19.578119,0.0,13.1137506,0.0,12.0729717,0.0,0.0,0.0,0.0,0.0,13.7527366
2021-11-30,0.0,0.0,15.6023911,16.2416822,0.0,0.0,17.068611,0.0,0.0,0.0,18.0632129,0.0,0.0,0.0,0.0,0.0,11.4426596
2021-12-01,0.0,0.0,17.4744821,15.8108221,0.0,0.0,0.0,0.0,13.9800658,0.0,17.3421674,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,10.2950955,17.1777833,0.0,0.0,20.6762247,0.0,18.5831915,0.0,7.0031628,0.0,0.0,0.0,0.0,0.0,13.9132151
2021-12-03,0.0,0.0,13.2547215,7.6645753,0.0,0.0,0.0,0.0,12.3785924,0.0,16.7413844,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-04,0.0,0.0,11.7822842,18.2961989,0.0,0.0,14.6575748,0.0,0.0,0.0,8.6927216,0.0,0.0,0.0,0.0,0.0,20.6617127
2021-12-05,0.0,0.0,16.2551371,9.2484937,0.0,0.0,19.6963176,0.0,11.8950069,0.0,17.6544359,0.0,0.0,0.0,0.0,0.0,14.6695893
2021-12-06,0.0,0.0,18.0094785,15.510631,0.0,0.0,0.0,0.0,9.5590944,0.0,21.1486694,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.0,10.5388681,10.6870733,0.0,0.0,15.2651757,0.0,14.3206421,0.0,14.9009691,0.0,30.5413799,0.0,0.0,0.0,0.0
2021-12-08,0.0,0.0,9.1128853,0.0,0.0,0.0,12.6585216,0.0,0.0,0.0,16.5384831,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.0,7.3878874,14.987918,0.0,0.0,0.0,0.0,0.0,0.0,15.8056063,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,0.0,8.0368263,0.0,0.0,0.0,16.1205818,0.0,14.0046635,0.0,20.5399097,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-11,0.0,0.0,20.5197137,11.3807866,0.0,0.0,0.0,0.0,0.0,0.0,19.6201038,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,0.0,0.0,14.1847484,15.5366341,0.0,0.0,23.1400924,0.0,14.1028553,0.0,10.8689122,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.0,0.0,14.071456,19.6302972,0.0,0.0,19.2824703,0.0,0.0,0.0,13.8726852,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,0.0,15.3963488,10.6285371,0.0,0.0,0.0,0.0,22.2417922,0.0,8.0221803,0.0,0.0,0.0,0.0,0.0,11.2330419
2021-12-15,0.0,0.0,18.5792748,9.9973068,0.0,0.0,17.1716608,0.0,17.6645846,0.0,16.2081965,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,14.7439041,0.0,0.0,0.0,0.0,0.0,0.0,18.1400726,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0,0.0,29.7291742,14.9143697,0.0,0.0,22.512879,0.0,23.2108107,0.0,21.8972385,0.0,0.0,0.0,0.0,0.0,14.8695364
2021-12-18,0.0,0.0,25.7797152,16.4442701,0.0,0.0,10.7207911,0.0,30.2870681,0.0,12.784658,0.0,0.0,0.0,0.0,0.0,12.3448055
2021-12-19,0.0,0.0,15.8067089,16.0952125,0.0,0.0,18.0619935,0.0,25.5352675,0.0,18.1153469,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.0,0.0,22.1477016,13.32141,0.0,0.0,15.4119566,0.0,30.6732719,0.0,24.8785752,0.0,0.0,0.0,0.0,0.0,12.9657526
2021-12-21,0.0,0.0,32.2382538,15.308,0.0,0.0,11.8895746,0.0,35.0495047,0.0,21.3556367,0.0,0.0,0.0,0.0,0.0,9.8369554
2021-12-22,0.0,0.0,26.1851272,11.3493548,0.0,0.0,21.2430019,0.0,51.5538527,0.0,20.9272009,0.0,0.0,0.0,0.0,0.0,34.31936
2021-12-23,0.0,0.0,42.1661906,29.9565495,0.0,0.0,24.0038086,0.0,47.5724448,0.0,25.2853956,0.0,0.0,0.0,0.0,0.0,22.4561957
2021-12-24,0.0,0.0,35.2331244,25.2081028,0.0,0.0,20.9998895,0.0,45.3586645,0.0,34.4396831,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,0.0,0.0,36.7582126,24.4449239,0.0,0.0,18.584982,0.0,43.4544528,0.0,29.4509314,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,0.0,0.0,39.1065668,30.3717668,0.0,0.0,26.0763387,0.0,43.1289889,0.0,31.1486599,0.0,0.0,0.0,0.0,0.0,39.5877349
2021-12-27,0.0,0.0,36.9414169,23.4584626,0.0,0.0,21.7016483,0.0,52.8204274,0.0,36.9601748,0.0,0.0,0.0,0.0,0.0,32.8942694
2021-12-28,0.0,0.0,37.4182463,26.6360637,0.0,0.0,36.1279689,0.0,53.2803553,0.0,37.2336155,0.0,0.0,0.0,0.0,0.0,40.9962817
2021-12-29,0.0,0.0,47.4776967,34.440396,0.0,0.0,36.5440078,0.0,54.6793909,0.0,42.9061526,0.0,0.0,0.0,0.0,0.0,38.9197982
2021-12-30,0.0,0.0,39.6162708,36.66692,0.0,0.0,45.0548106,0.0,58.6279131,0.0,47.9696661,0.0,0.0,0.0,0.0,0.0,44.9626008
2021-12-31,0.0,0.0,44.046493,45.8024051,0.0,0.0,40.7704945,0.0,64.6961011,31.8319772,47.5433863,0.0,0.0,0.0,0.0,0.0,37.8809929
2022-01-01,0.0,0.0,55.460254,36.4747686,0.0,0.0,34.3439094,0.0,49.5578885,0.0,45.4807062,0.0,0.0,0.0,0.0,0.0,39.7524498
2022-01-02,0.0,0.0,49.3672484,34.9347322,0.0,0.0,44.1485935,0.0,53.4309033,0.0,47.7724062,0.0,34.427415,0.0,0.0,0.0,39.7687468
2022-01-03,0.0,0.0,46.8568484,37.8654926,0.0,0.0,44.3393558,0.0,59.4703201,0.0,42.6937537,0.0,40.1267952,0.0,0.0,0.0,43.4577155
2022-01-04,0.0,0.0,59.047439,35.6493029,0.0,0.0,43.7434094,0.0,50.1667631,0.0,46.0315791,0.0,32.3078175,0.0,0.0,0.0,55.1258664
2022-01-05,0.0,0.0,44.4210335,43.7693387,0.0,0.0,44.0175489,0.0,62.3704613,0.0,46.5745032,0.0,54.6792581,0.0,0.0,0.0,55.6716495
2022-01-06,0.0,0.0,57.255422,49.9962662,0.0,0.0,37.4772828,0.0,52.2539527,0.0,59.6643122,0.0,44.0646563,0.0,0.0,0.0,55.2126297
2022-01-07,0.0,0.0,50.8612364,39.1544184,0.0,0.0,42.060473,0.0,52.9602334,0.0,50.3473674,0.0,0.0,0.0,0.0,0.0,55.612906
2022-01-08,0.0,0.0,43.1167617,40.6927038,0.0,0.0,41.9070999,0.0,46.7242889,0.0,48.7156302,0.0,57.2834436,0.0,0.0,0.0,48.988412
2022-01-09,0.0,0.0,43.2254813,51.5615852,0.0,0.0,42.7518296,0.0,49.3669234,0.0,51.6024742,0.0,48.64137,40.281789,0.0,0.0,40.1034258
2022-01-10,0.0,0.0,45.140451,47.3423561,0.0,0.0,43.4610512,0.0,53.6421202,30.4629827,40.798591,0.0,0.0,0.0,0.0,0.0,36.4370041
2022-01-11,0.0,0.0,55.535694,42.7530487,0.0,0.0,49.2550801,0.0,51.9741211,0.0,44.989339,0.0,56.5782847,0.0,0.0,0.0,54.9188606
2022-01-12,0.0,0.0,45.1849447,36.4366148,0.0,0.0,41.0069404,0.0,49.173186,0.0,56.5578153,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,42.3334432,0.0,0.0,0.0,0.0,0.0,0.0,45.2574002,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,38.0370637,44.7416517,0.0,0.0,36.5863079,0.0,29.8441461,0.0,41.5059697,0.0,52.0891731,0.0,0.0,0.0,41.3151314
2022-01-15,0.0,49.5774327,32.4361319,41.7686973,0.0,0.0,47.2357961,0.0,32.7721944,51.0581636,41.1753542,0.0,54.8881224,28.2634869,0.0,47.9928632,42.5964909
